57, 112.4843838430297, 65.46668701732989, 98.59175263159113, 105.5894395912216, 81.46728159698593, 
58, 120.41161069995619, 59.588649946807756, 107.98580863456613, 97.39834980675988, 88.36452277331125, 
59, 119.44365320646155, 55.7468440266529, 107.06254421339582, 100.69369100356715, 85.94810125595909, 
60, 119.3961223661441, 55.10913967785827, 102.81066991208894, 97.04848926859108, 86.31685528142425, 
61, 120.51926255389476, 57.967115932550655, 102.87002056852657, 97.20161015123807, 86.43750952357577, 
62, 122.97546021124519, 57.04956589635947, 103.83638250803466, 96.8803967903832, 86.9793773223978, 
63, 124.54415593445641, 56.8772857868687, 107.08183861280199, 96.47101194099321, 86.29602670591366, 
64, 125.23183957159416, 57.00333330117792, 108.39012841971865, 97.00718390837153, 86.21384108857973, 
65, 125.67960844287104, 55.70116437983171, 110.31010079612733, 97.55298120173302, 86.69451778585898, 
66, 122.89881400037844, 55.774988771384756, 110.86461373455904, 97.6338697218099, 84.07164824514814, 
67, 119.95558900319834, 56.2625636682136, 105.88639048821133, 93.35148884251055, 80.68142846339627, 
68, 121.31371886376691, 56.80874438155257, 105.87094761080644, 94.15266150111205, 79.99921812399724, 
69, 120.61128214919843, 58.56399706727933, 106.9911873437944, 94.70633504980651, 79.89447450521527, 
70, 123.05245309758925, 60.58033856967569, 108.4256547313382, 96.66422093515774, 82.598211233553, 
71, 115.20041112730506, 60.820590405306405, 103.44722628774053, 100.26517392394754, 75.79097658894986, 
72, 112.66310997511442, 65.14343655796239, 99.11659807031754, 103.26846159606322, 75.84013728962306, 
73, 106.86217815542797, 70.30740659642163, 94.87209901498244, 108.21299830778256, 74.32973982980407, 
74, 106.79228568554034, 72.95645857338639, 95.22081297064102, 114.55577459333892, 77.54079617016322, 
75, 84.0691400451008, 78.92653802613836, 87.29353376464928, 121.06302859339834, 66.92635752558425, 
76, 10.165635534713005, 162.37267286785877, 78.6228767643351, 124.82799041972928, 7.023502494769657, 
77, 32.25300691755184, 124.08126173006922, 78.29871676616926, 131.79703782304733, 46.782265324926456, 
78, 50.540113690810394, 112.3172287255484, 76.36398316895986, 136.81239674230562, 62.21799746505835, 
79, 58.360267787921146, 112.72705646120028, 72.8875045992915, 134.87307035196108, 64.68334212660504, 
80, 61.47364510160277, 103.74620180917739, 72.74967635572949, 137.6204780669756, 65.44677162558952, 
81, 68.46456279554627, 105.39186808454033, 72.82397091474729, 136.07508363497368, 66.94487008577549, 
82, 67.4705864993239, 102.91215671640612, 73.37732178233404, 134.99787991023314, 63.4508097953043, 
83, 77.11423002122375, 102.44644166200047, 73.88185874651691, 134.40934577211289, 71.14418424669873, 
84, 75.2491305662232, 93.61717874806229, 74.01323850924297, 134.26931595720518, 68.3162496398792, 
85, 86.51828946895559, 91.45865263429766, 74.2259752854568, 134.20916681013904, 76.40742609899368, 
86, 87.74834806096433, 57.238101773687745, 74.61328119053758, 134.2076901374117, 76.58619874606872, 
87, 91.0210305135374, 65.10096692963792, 75.23102825892181, 133.42562346095335, 77.63411228958198, 
88, 92.95629984238171, 69.545388599946, 75.74510625365394, 131.99864088982713, 79.090412346372, 
89, 92.42839531929182, 72.52462456260078, 76.48643171321788, 131.34757841876095, 77.95784802806085, 
90, 93.67512330696206, 68.8356460355686, 77.50008135845042, 131.14999832776292, 79.31060420802218, 
91, 90.57740415384458, 73.78687540148759, 77.75702550257898, 131.39899587516138, 76.76027116412472, 
92, 90.12464520413485, 74.79528765099236, 77.86750189733016, 131.8066115851924, 76.68463082288825, 
93, 92.64655495127097, 72.37269400782273, 78.37666451070362, 132.7760148428042, 79.4596473452994, 
94, 91.50653305795683, 73.40527074464865, 78.88595234756582, 132.79367634437668, 78.40204453301251, 
95, 91.5861805264288, 73.37599642009675, 79.2883600700597, 132.7390575218119, 78.450669414241, 
96, 91.68716008891829, 72.8936702159582, 80.0202289581573, 132.35599188280887, 78.49081458301917, 
97, 91.41143567582506, 72.59415809976402, 80.3444259877653, 132.06613871062765, 78.40902869469687, 
98, 91.25057675764661, 72.48946224389204, 80.38767578474432, 131.50426071841423, 78.44040863711051, 
99, 90.99664850717329, 72.66944830692168, 80.32825205144115, 131.10933434865066, 78.30889876450176, 
100, 89.65485274187036, 72.12663472722632, 80.09766733715452, 130.60218257464675, 77.77605331959715, 
101, 85.59083993677199, 73.17429090909461, 79.68195368122463, 130.38000989701706, 76.72880949005167, 
102, 80.55097232034801, 87.68483800999475, 79.71655351366451, 130.23360205869474, 76.08201297674947, 
103, 73.73100530641332, 96.77253825272598, 79.16758954180682, 131.17657580554982, 72.8257161083771, 
104, 29.0439185664711, 150.49878380996864, 89.16701110683897, 125.81377553160866, 37.68980126017849, 
105, 14.259671024026153, 171.8814335106039, 86.44573843642519, 130.2052544704309, 25.124807961394712, 
106, 2.396452775609283, 168.0824088554576, 86.27570052879491, 130.38743152598678, 11.172216819964593, 
107, 26.751061549053073, 150.720879343735, 86.2928621537834, 125.06654419016382, 11.656987858019491, 
