82, 41.00291442319606, 147.32263571668025, 87.73940167045376, 108.58221567723963, 133.5821795101058, 
83, 41.14351668674142, 147.4466173835868, 87.80154911980534, 108.62151916356652, 133.74035311865777, 
84, 41.25293430050423, 147.5456215182493, 87.85484933694856, 108.65826818616489, 133.85923963256388, 
85, 41.30658649150041, 147.76360943316703, 84.82544226258752, 105.27797385833053, 134.13517556787005, 
86, 41.33936731379199, 148.18043602943308, 84.30044691545594, 106.35359348504606, 134.14748950464036, 
87, 41.35746550683844, 148.92579516289874, 83.92273734374217, 107.39827873265594, 134.15799055236866, 
88, 41.60244410755545, 149.31831356841653, 83.65843169431623, 107.8931712749572, 134.44625066550924, 
89, 41.74982008102445, 149.20189764967452, 86.39566507176109, 111.21997851903534, 134.23199059898926, 
90, 42.40162862933386, 149.09450864714532, 85.43888981115053, 109.69236466151935, 135.13164600137875, 
91, 43.76567697975972, 149.94142188650744, 82.26472546297585, 110.36539158670995, 136.8937938131834, 
92, 40.44201072510012, 147.4646809765092, 83.18390814002015, 112.11509741897177, 133.29710529771472, 
93, 38.555593577405986, 147.43192973808735, 83.52721530809407, 114.939560887456, 131.38094717215674, 
94, 41.08094718417427, 153.68862714272842, 83.25171002292787, 114.8215873075092, 135.22191789306166, 
95, 37.22050212322357, 153.0973840290298, 84.51252132344386, 116.98381915196275, 131.95099896302924, 
96, 33.75919146002601, 151.82368898259355, 80.9318351923446, 118.25694620876413, 129.44023920524296, 
97, 28.602751123941903, 158.8306194331016, 71.93415282719198, 125.93704278801675, 125.18951596150319, 
98, 28.125666017229644, 161.7523807142501, 66.22581035944583, 129.47356699288744, 125.63748751905572, 
99, 22.30202748641888, 168.11380672621073, 65.6730751272611, 135.6403282467795, 121.27763327797419, 
100, 15.814247654728906, 166.63520686114515, 66.15457856966324, 131.750242596083, 116.86099455238792, 
101, 19.360436134624024, 163.66117780352337, 66.26338502975139, 126.55822498820841, 123.94357843910785, 
102, 19.413994358726942, 166.08242462516247, 72.04869422341075, 129.17563693631087, 125.39843124162277, 
103, 15.96906899911145, 175.25556193943024, 66.01904582385595, 125.994350456308, 123.62132532460203, 
104, 7.767619446529026, 174.47181567703828, 55.86398190754691, 135.3400874454195, 116.90667323507924, 
105, 3.973310460402978, 172.62243086883205, 65.15005921270107, 132.46081689831246, 113.92001572753577, 
106, 4.665400912360449, 178.65305314039455, 56.77563890517633, 143.4204922246315, 104.8159216935847, 
107, 7.648875399398573, 168.37561733611705, 50.228174036501976, 145.86982277412395, 101.54115329895427, 
108, 11.725663500259163, 168.45543073679102, 48.337878897303774, 147.41342355998842, 98.87653634812631, 
109, 14.44589229568404, 167.77207693101764, 53.38439253909504, 144.2896634187949, 96.43271134046165, 
110, 10.096327296336073, 161.91087283482995, 48.67675918575233, 147.59623942292868, 101.10075483027305, 
111, 16.966909594622386, 164.97039155016515, 49.425135727991595, 151.3481145902956, 94.72811334757483, 
112, 17.00478640077923, 166.5114344666128, 44.835633364845044, 153.1558153770873, 96.87467289268898, 
113, 13.080143940483067, 162.18248480799318, 43.73540898963918, 150.78356595828663, 101.7485015075626, 
114, 14.138183978048454, 161.25849420059657, 43.01779667581575, 158.15244873395903, 100.91172536379509, 
115, 15.729882286344274, 160.72790783402195, 32.316918519905215, 153.95608586276134, 99.94301428175021, 
116, 19.870128991536557, 161.59753126994835, 34.27375490520435, 161.66961418777234, 95.92666650064933, 
117, 22.279906180753912, 161.80825146739633, 32.062356206448285, 166.44909406272507, 93.60406561193878, 
118, 18.88626591868057, 157.75993657575395, 25.61755829084914, 163.5934601922771, 97.66833047864486, 
119, 21.083700223736894, 158.79912755888074, 25.693997882149787, 165.6323060193749, 95.41411563905928, 
120, 20.53643533699438, 153.36150050481328, 17.78381746484606, 171.85194694367314, 96.41548373126182, 
121, 25.055647765035747, 153.61246348862576, 16.49244152403108, 171.9450791131963, 91.83413189465733, 
122, 24.03397671497872, 151.52825815706777, 15.263699722759487, 171.97465307437972, 93.03387249314972, 
123, 23.258469701553576, 150.0891446717903, 12.473963931362752, 174.57952196599868, 93.85520949305169, 
124, 22.209310053774338, 149.34228401836413, 13.528819427777515, 174.48063366348495, 94.44625920872994, 
125, 27.532028212235648, 151.6479670443036, 12.792371110070949, 173.0879748353331, 89.29846743235566, 
126, 29.22849415799492, 151.3317903985381, 11.458255118859398, 174.32986295125605, 87.80707825900379, 
127, 26.678955188812953, 148.09957297887766, 9.114142273572584, 175.62915958141505, 90.49769882748654, 
128, 28.918516195640326, 147.47263315118627, 11.71394067554614, 178.00298094632856, 88.09356701771361, 
129, 30.192687155937744, 147.89951814797016, 6.9206855925134585, 177.45537001228826, 86.88401453810411, 
130, 30.772947734283125, 149.2386021814532, 4.694581287077983, 178.38571985138398, 86.48582444638413, 
131, 26.89389350949035, 146.16544354685948, 3.8570008841118346, 179.82868154046432, 90.51693511530601, 
132, 28.90000124740489, 147.71124730476552, 6.210686252460356, 176.9006979918975, 88.37010379998003, 
133, 26.92352375256596, 145.22075050084595, 1.867245552459608, 179.7861235602353, 90.52176624021678, 
134, 29.766818176070245, 148.61633925241918, 4.766446721182023, 174.67739157955535, 87.61795570624423, 
135, 27.463892367951466, 146.2346321838003, 0.7847279796386312, 177.33047205832858, 90.26776891317519, 
136, 30.461186470504703, 148.55548856445333, 0.4971348903932783, 174.341207996703, 87.18276939732345, 
137, 29.075487506605075, 145.95444101962266, 0.3003705396725176, 171.40678195802272, 88.77377742193778, 
138, 31.99358253422806, 146.70894185810394, 5.032750529472829, 174.19715274615785, 86.1782686308394, 
139, 31.165050657333776, 145.1442367957475, 4.128447946485214, 173.040314881976, 87.14017517680298, 
140, 30.267204494206304, 144.2775951678348, 2.8375164862596765, 172.27134056231912, 88.14767856388039, 
141, 32.960247774732885, 147.1156770835685, 0.24631908960077664, 170.95465900012965, 85.56985620984585, 
142, 29.743948877444844, 144.91856104950665, 3.7751024055367295, 175.855408482362, 88.49654295444293, 
143, 28.198398894824354, 143.9929616388279, 1.0328854329766517, 174.7014711305649, 90.17130209909652, 
144, 31.69971285958295, 146.56760547586876, 0.8059371889308039, 172.1160380516363, 86.84125102952214, 
145, 31.13151809584409, 144.996224725722, 1.2557082131227468, 171.68675751311983, 87.54577703035409, 
146, 30.496740718378497, 143.52117505977108, 1.5388820755235304, 170.39846610842, 88.33949890121096, 
147, 30.035747254717855, 142.9183482323469, 4.381011552834089, 175.55330503472382, 89.08092045469499, 
148, 30.043795453301872, 142.5246538892491, 4.253187095275446, 175.1926836635207, 89.0927126711614, 
149, 29.524115686160407, 141.21001014609357, 3.9181829812467512, 174.9143987451314, 89.73213889809898, 
150, 33.350187295199376, 144.42222579024713, 1.7746954500199328, 174.94186627936412, 85.89865567782164, 
151, 32.96821252394253, 143.6670156660001, 0.9226746244283464, 174.97874830924616, 86.33722676664331, 
152, 32.86468645326093, 143.3924929455884, 0.4871775990485971, 175.02814250953926, 86.42006873398293, 
153, 32.79214959232345, 143.173938056408, 0.23846038825456176, 175.03269252599085, 86.46038809950932, 
154, 32.150822473015964, 142.91857469519778, 0.022464269818179713, 175.06497549112873, 87.18162966443015, 
155, 31.67639784757102, 142.8860896093349, 0.05184587986340772, 175.10614418068047, 87.5958709728908, 
